20110228GSC2038.0293_2-187R.fit    17    2011    2         28        22        57        53.0      40.0      
 1219267036956540928    1360.8297    517.82844           240.61101106269           +25.29666833646    17.2337     -6.504     -8.937         0.5912           0.00
 1219267861590265472    1492.1624    213.65444           240.58647620930           +25.32439244321    17.3697      0.906      1.274         1.4012           0.00
 1219265215890399616    1017.3550    837.58097           240.66031593606           +25.27337377294    17.5932     -1.231     -4.970         0.1756           0.00
 1219263291744979712    1356.9607    1385.4262           240.63861257286           +25.20710603304    17.4185      0.815      1.110         1.1445           0.00
 1219267689791654656    1806.1439    480.80068           240.55902251849           +25.28790695022    17.2924     -1.574     -8.135         0.2046           0.00
 1219252056110589056    378.66582    1769.7714           240.76235931888           +25.19502653144    17.5100      5.012      3.175         0.3783           0.00
 1219265765646213376    479.82181    514.71501           240.71166739168           +25.32185677248    17.2682     -2.957     -8.861         0.7536           0.00
 1219266521560391680    1938.1178    636.34859           240.54878359689           +25.26811674444    17.4014     -1.120     -0.717         0.0398           0.00
 1219263837204176896    623.97349    1552.9482           240.72759586994           +25.21048239867    18.0741     -5.894     -8.072         0.4359           0.00
 1219268823662932480    496.47845    211.67828           240.70037001537           +25.35274917693    17.9023     -4.173     -3.651         0.4449           0.00
 1219250406843243776    814.42459    1992.6619           240.71944434243           +25.15967347443    17.8039     -4.974     -0.742         0.3913           0.00
 1219263459247064960    998.68443    1176.1152           240.67301751977           +25.23891572498    18.2104     -1.229     -4.764         0.6559           0.00
 1219263115649670272    1862.6587    1252.8592           240.57676158364           +25.20654947817    18.3888     -1.759      5.512         0.9748           0.00
20110228GSC2038.0293_2-044R.fit    62    2011    2         28        20        57        31.0      40.0      
 1219268823662931840    520.12295    290.90478           240.70020199288           +25.34382258903    10.2701     -213.697     -40.992        13.4786         -95.31
 1219250578641841152    726.23435    1834.7421           240.72477853760           +25.17845620709    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456    1585.0704    1712.9221           240.62288194228           +25.16680238821    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832    1471.5600    297.13130           240.59161468064           +25.31631607760    12.7308     -41.651     -12.381         2.6172         -58.14
 1219263978939807232    359.23125    1386.8400           240.75275609633           +25.23509088087    13.1832     -1.267     -13.310         2.5376         -19.25
 1219268136468174848    1615.0547    40.453190           240.56716352558           +25.33877498723    13.2418      2.901      1.175         2.1471         -12.54
 1219261951715181696    1466.8464    1828.7253           240.64000739872           +25.15817347762    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264    1303.3501    785.61184           240.62610880122           +25.27059645482    13.6722      0.512     -6.742         0.2919         -34.04
 1219264872293010944    159.61924    774.65428           240.75650606651           +25.30397756504    13.5957     -15.021     -1.672        12.4306          -1.46
 1219266521560391808    1961.9467    615.65965           240.54552468935           +25.26952016753    14.0725     -21.650     -7.967         3.3494         -19.35
 1219268136468174720    1605.1645    43.086929           240.56838584470           +25.33878720361    14.6607      2.943      1.082         2.1350          -9.97
 1219265525128040704    246.44761    766.35960           240.74632512807           +25.30239053806    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352    905.44650    394.26118           240.65938003620           +25.32227196515    15.2556     -4.265     -4.513         0.5769           0.00
 1219261711197012736    1566.9449    1945.8936           240.63222657423           +25.14323787194    15.8188     -9.141     -23.297         1.1702           0.00
 1219265696926734976    274.14353    585.10790           240.73750118326           +25.32034806679    15.6873     -6.113     -15.101         0.9394           0.00
 1219266212322743936    1722.4813    977.53622           240.58420347961           +25.23889989336    15.9203      3.971     -20.883         2.5940           0.00
 1219267999029221888    1855.2051    99.153786           240.54153481991           +25.32592958533    15.9037      1.886     -3.146         0.5444           0.00
 1219265147170920832    630.47648    840.06632           240.70471662686           +25.28395572075    15.8638     -2.901     -6.105         0.3800           0.00
 1219262089154135424    1231.6979    1641.7878           240.66103305092           +25.18414411671    15.9929      1.519     -8.333         0.1069           0.00
 1219262398391843200    879.28614    1651.9916           240.70158115795           +25.19304203304    16.2212      4.565     -3.769         1.0452           0.00
 1219264769213794944    142.28068    849.97200           240.76085674353           +25.29668582691    15.9448      2.738      0.096         1.5177           0.00
 1219263875860592384    448.79835    1407.5922           240.74317170499           +25.23041481638    16.0765      6.359     -7.994         0.4218           0.00
 1219262089154135552    1358.0565    1667.2551           240.64737879536           +25.17791903990    16.1600     -15.109     -1.267         0.7930           0.00
 1219263016867073920    1927.5040    1377.3043           240.57330414486           +25.19179458790    16.1572     -2.608      0.097         0.3688           0.00
