20110228GSC2038.0293_2-187R.fit    17    2011    2         28        22        57        53.0      40.0      
 1219263635342517120     1617.637     1077.002           240.60717187321           +25.23935468485    16.5835     -14.832      4.627         1.1078           0.00
 1219262982508309632     1571.643     1398.847           240.62245545698           +25.20735840391    16.5311     -2.512     -6.224         0.3483           0.00
 1219250509922362240      720.201     2018.652           240.73891737202           +25.16735489449    16.7543      6.606     -0.241         0.9334           0.00
 1219266555920129408     1980.415      728.921           240.55484337696           +25.26506920274    16.7394     -48.252     -7.391         0.4686           0.00
 1219265868725429888      487.838      430.824           240.71610825978           +25.33810822987    16.5675     -4.541     -2.286         0.7579           0.00
 1219251953031372800      253.599     1848.650           240.78695341627           +25.19813177040    17.0405      3.271     -12.611         0.6437           0.00
 1219261917355443840     1718.439     1884.118           240.62083703169           +25.15307876974    16.7769     -0.357     -5.752         0.3402           0.00
 1219265765646213376      563.597      567.025           240.71166739157           +25.32185677216    17.2682     -2.957     -8.861         0.7536           0.00
 1219263360464609920     1471.445     1277.266           240.63006641809           +25.22277182340    17.0603     -9.205     -5.089         0.5309           0.00
 1219263532263218176     1167.747     1107.654           240.65946766503           +25.24892321970    16.9608     -57.840     -50.738         0.9592           0.00
 1219266521560391680     2022.111      688.151           240.54878359684           +25.26811674442    17.4014     -1.120     -0.717         0.0398           0.00
 1219264494335882880      128.014     1205.654           240.78129313757           +25.26810154778    16.8255     -6.163     -15.730         0.9446           0.00
 1219267036956540928     1445.394      570.221           240.61101106243           +25.29666833614    17.2337     -6.504     -8.937         0.5912           0.00
 1219266555920129536     1945.891      679.383           240.55724645483           +25.27116530479    17.1612     -18.525     22.310         2.3493           0.00
 1219267105676020480     1563.408      369.346           240.59125123866           +25.31406658138    17.3136     -10.943     -3.648         0.2911           0.00
 1219265284609878912     1161.654      751.007           240.64906459523           +25.28592182179    17.1396     -3.321     -1.589         0.0555           0.00
 1219265593847519360      399.231      722.319           240.73528714145           +25.31048291457    16.9414     -0.652     -2.590         0.2363           0.00
 1219267861590265472     1576.841      265.681           240.58647620933           +25.32439244326    17.3697      0.906      1.274         1.4012           0.00
 1219262772052276224     1660.876     1619.413           240.61914851383           +25.18203061656    17.6054     -12.031     -14.276         1.6987           0.00
 1219264185098242944      863.828     1258.959           240.69889402851           +25.24179575228    17.6157      0.811     -12.710         0.1260           0.00
 1219252056110589056      461.609     1821.766           240.76235931908           +25.19502653156    17.5100      5.012      3.175         0.3783           0.00
 1219265215890399616     1100.949      889.126           240.66031593601           +25.27337377276    17.5932     -1.231     -4.970         0.1756           0.00
 1219267689791654656     1890.125      532.765           240.55902251843           +25.28790694993    17.2924     -1.574     -8.135         0.2046           0.00
 1219262840771756544     1729.952     1501.127           240.60758321007           +25.19236423855    18.2664      1.496     -1.640         0.3144           0.00
 1219265318969615616     1017.252      772.438           240.66622266831           +25.28783633545    17.5927     -1.490     -3.172         0.3885           0.00
 1219263291744979712     1440.501     1437.793           240.63861257290           +25.20710603308    17.4185      0.815      1.110         1.1445           0.00
 1219266281042221056     1848.425      984.377           240.57793765631           +25.24238109516    17.7601     -10.250     -42.175         0.2277           0.00
 1219265525128042240      328.194      721.854           240.74334416568           +25.31249908676    17.3143     -3.165     -2.669         0.7464           0.00
 1219264146441837056      657.373     1231.963           240.72166824836           +25.25043547358    19.0341     -6.811      6.278         0.8309           0.00
 1219263837204176896      706.874     1605.486           240.72759586971           +25.21048239837    18.0741     -5.894     -8.072         0.4359           0.00
